speed,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma,x_mean_fft,y_mean_fft,z_mean_fft,x_std_fft,y_std_fft,z_std_fft,x_aad_fft,y_aad_fft,z_aad_fft,x_min_fft,y_min_fft,z_min_fft,x_max_fft,y_max_fft,z_max_fft,x_maxmin_diff_fft,y_maxmin_diff_fft,z_maxmin_diff_fft,x_median_fft,y_median_fft,z_median_fft,x_mad_fft,y_mad_fft,z_mad_fft,x_IQR_fft,y_IQR_fft,z_IQR_fft,x_above_mean_fft,y_above_mean_fft,z_above_mean_fft,x_peak_count_fft,y_peak_count_fft,z_peak_count_fft,x_skewness_fft,y_skewness_fft,z_skewness_fft,x_kurtosis_fft,y_kurtosis_fft,z_kurtosis_fft,x_energy_fft,y_energy_fft,z_energy_fft,avg_result_accl_fft,sma_fft
0.0,0.13049999999999998,-0.0772,1.0057,0.2192823522310904,0.04280373815451169,0.2247231852746841,0.17212,0.034456,0.17101399999999997,-0.37,-0.18,0.62,0.73,0.02,1.68,1.1,0.19999999999999998,1.06,0.12,-0.08,1.0,0.15,0.03,0.13499999999999995,0.28500000000000003,0.05,0.24749999999999994,26,95,0,74,4,100,48,49,49,22,24,19,0.0464032993870168,-0.13480810445730526,0.5935573582091118,-0.05753023488258879,-0.18227708603918824,0.6528232174671769,0.06511499999999999,0.007792000000000001,1.0619329999999998,1.0455291575673094,1.2925999999999997,2.4203056248675225,0.47467998868840267,2.317149462080615,1.5501295205164658,0.2231199972616121,1.7076520552873877,1.17456706999099,0.18593110805317115,1.1967098927011681,0.1152622100143544,0.09625264062907873,0.6397655820689324,7.06396995407318,0.9902634446801549,8.358340786305597,6.948707744058825,0.8940108040510761,7.718575204236664,2.1595761431274525,0.4112940656010283,2.081429717471118,0.7978663310332159,0.13807444191113682,0.9132435591544583,1.7504050162983742,0.3251362436811317,1.6171046139548706,10,10,11,8,10,8,1.2299898683419093,0.572266634217788,1.8883612676182389,1.4137561677181543,-0.5514460569121256,4.020746965147138,8.260780848141977,0.2751036248392439,8.285257171547723,3.49583509885838,5.2121350756365405
0.0,0.11109999999999999,-0.0684,1.0069000000000001,0.23162856041516125,0.04555699726715974,0.22397631571217524,0.18941000000000002,0.035096,0.16605200000000003,-0.37,-0.18,0.62,0.73,0.05,1.68,1.1,0.22999999999999998,1.06,0.09,-0.07,0.995,0.18,0.03,0.10500000000000004,0.3325,0.060000000000000005,0.20750000000000002,31,92,0,67,7,100,45,47,46,20,21,19,0.12624459199928728,0.12092748297907803,0.7524816523671853,-0.4905236196614027,0.20865815954813627,0.7803064889910729,0.06599499999999998,0.006754,1.064013,1.0467157391201873,1.2878000000000003,2.505092826420913,0.4744074351412916,2.3959135776651026,1.8102635647919512,0.29852258069261534,1.645935424095088,1.2455443522537923,0.2349953487081695,1.1320502107496109,0.6074837853391755,0.04100182293126491,0.24980036088662985,9.226539079738759,1.3389690773092666,7.666230365669944,8.619055294399583,1.2979672543780016,7.416430004783314,2.093672647157157,0.3985201964615484,2.1854446731258412,0.606000716975688,0.1931339554290288,0.710140874542424,1.083071038992362,0.3855345434153692,1.2875064023848837,8,11,11,7,9,9,2.093959258404218,1.0135678315165888,1.67110812444838,5.089832680946282,0.8064329751085646,2.89634040908071,9.55254424299878,0.3141781457007178,8.44950529193107,3.588545970821232,5.375413839227306
0.0,0.1027,-0.0658,1.0141,0.21098272441126548,0.05159806197910925,0.2121089107039117,0.16597,0.042,0.160028,-0.37,-0.19,0.62,0.73,0.05,1.68,1.1,0.24,1.06,0.09,-0.065,1.0,0.14,0.035,0.11500000000000005,0.2825,0.07,0.21999999999999997,28,89,0,68,8,100,45,50,46,19,20,19,0.12752313021679204,-0.13030125277749152,0.7374467504867063,-0.030052394144687522,-0.391167851255787,0.9132853794340159,0.055060999999999985,0.006992000000000002,1.0733889999999997,1.0472683855312503,1.2704,2.1698112467427206,0.5768701852465884,2.3413082575729325,1.752293136487269,0.3567476826296042,1.44189386227229,1.248694610077892,0.27274549430423173,1.0802398788352532,0.17584077255504835,0.11033691401010469,0.31320933078870455,7.964128212099585,1.6860713486855585,7.104649574351108,7.788287439544536,1.5757344346754538,6.791440243562404,1.9706953798769586,0.4052939578557373,1.9944422552697063,1.0058957487514666,0.14334027171095187,0.8667964529542145,1.775722513020084,0.3005762595904116,1.6196847809876533,10,9,11,8,10,8,1.5805080909502291,1.4315598148490651,1.3558224853419676,2.686251594734914,1.6870657393026391,2.493634524513679,7.778612082671589,0.460048119688026,7.5607822670377045,3.4326918158832207,5.087989689562241
0.0,0.10100000000000002,-0.0653,1.0155,0.1917367987633047,0.04559506552248829,0.17294146408539507,0.15326,0.03648800000000001,0.13407,-0.37,-0.19,0.69,0.55,0.05,1.59,0.92,0.24,0.9000000000000001,0.08499999999999999,-0.07,1.0,0.125,0.030000000000000006,0.10000000000000009,0.25,0.0625,0.1975,27,90,0,67,7,100,47,48,43,21,19,21,0.04153461186205634,0.19151726786548792,0.6193005617153846,-0.31347278617310304,-0.009165883758629256,0.45791313913264275,0.046964000000000006,0.0063430000000000005,1.061149,1.0433047003007994,1.2551999999999999,2.020312478349729,0.5290917925180316,1.9880834444043949,1.4719093581039264,0.2966710062114517,1.038449416819822,1.0348912951686406,0.2326177738800766,0.7887803058395665,0.1416045774866055,0.1246587334105421,0.3704553376032738,6.720998833596587,1.3271853891083745,4.672831008288828,6.579394256109982,1.2025266556978325,4.302375670685554,1.6720704869851317,0.4528307440751075,1.8514828782220163,0.6114107934124993,0.17044938372070823,0.5607025752541213,1.2440105803083459,0.3316551788223415,1.084152282089674,8,11,12,7,6,7,1.6123592115030363,1.1107952782014243,1.026066181613818,2.531439797254629,0.9160031574665131,0.9063436102727733,6.248179668649538,0.36795181083645917,5.030852973208271,2.999886639846813,4.537487715272156
0.0,0.10249999999999998,-0.0638,1.0107,0.2017591385786527,0.04803706901966439,0.17401295928751973,0.16404999999999997,0.037351999999999996,0.14136999999999997,-0.41,-0.21,0.64,0.55,0.05,1.45,0.96,0.26,0.8099999999999999,0.08499999999999999,-0.06,0.995,0.135,0.03,0.135,0.30000000000000004,0.07,0.27249999999999996,29,90,0,65,7,100,47,52,45,20,19,20,-0.057979865815078,-0.22083259485069567,0.25165495628019896,-0.39774445216302245,0.49343988865146216,-0.495858474957108,0.051212999999999995,0.006378000000000002,1.0517949999999998,1.0403123639390934,1.2566,2.0651536047799715,0.5495237568273151,1.9430375557643307,1.5163513653946594,0.3176609182132558,1.145975993613922,1.1049677683245704,0.22958783620601342,0.9276022044303525,0.16814352613639605,0.2092625504630607,0.20072773619919104,6.910482750208348,1.4935756519355101,5.038027656178742,6.7423392240719515,1.2843131014724494,4.837299919979551,1.6406550446770807,0.5084594382823179,1.8549391071817163,0.8158367640203048,0.16834771080626265,0.8724117940607289,1.6408592767474743,0.34833217415409995,1.6962335229992442,10,9,11,6,8,9,1.5665517819745525,1.5976560214395483,0.5925765589454575,2.512392166973167,2.3978046963701223,0.11236208293571925,6.56418087466996,0.40288481827769496,5.08865592105004,3.05368504463946,4.557714917371618
0.0,0.11020000000000002,-0.0682,1.0125,0.17531103787269076,0.04497510422444844,0.17309751586894595,0.140216,0.035727999999999996,0.14589999999999997,-0.41,-0.21,0.62,0.55,0.02,1.38,0.96,0.22999999999999998,0.7599999999999999,0.095,-0.06,1.02,0.125,0.03,0.13499999999999995,0.2525,0.060000000000000005,0.28249999999999986,24,92,0,71,3,100,46,52,50,24,20,19,-0.0634187509605467,-0.52837975222104,-0.1635842890840919,0.1906227086457566,0.3207306089160018,-0.7604014271780422,0.042878000000000006,0.006674000000000001,1.055119,1.0380243535679343,1.2418999999999998,1.8378291927612453,0.5242409269532654,1.9517421329686955,1.0632156439996594,0.2813732336926311,1.1761304236803618,0.9054015690263509,0.22333145232077384,0.9276067519353443,0.19654279552902842,0.10151682681682452,0.15514768021029302,3.7896965577734587,1.1650403208546496,5.637177341760998,3.5931537622444303,1.063523494037825,5.482029661550705,1.8338066158344584,0.46675059871527147,1.850476331401812,0.9495827008896682,0.1365950017399481,0.7969284086072086,1.9024380964102956,0.3192695399283456,1.7852928338532414,12,11,10,7,8,8,0.07136411935055387,0.7056910950878111,1.0070787944402884,-1.0994426342211179,-0.09167691720502091,1.5806413222779128,4.508043647411062,0.353999446131467,5.19258012711174,2.87304427160893,4.313812252683206
0.0,0.11350000000000002,-0.07550000000000001,1.0142,0.16904067557839444,0.042903962520960695,0.18701433100166415,0.13510000000000003,0.03363000000000001,0.1554,-0.41,-0.21,0.57,0.55,0.03,1.52,0.96,0.24,0.9500000000000001,0.11499999999999999,-0.07,1.02,0.115,0.03,0.1449999999999999,0.24,0.05,0.2925,22,95,0,74,3,100,50,53,50,24,24,17,-0.15453046721285335,-0.3146704959322114,-0.04658075121518351,0.4332587914665229,0.4923559917038771,-0.4212353082977929,0.04145700000000001,0.007541000000000001,1.063576,1.0395410975797303,1.2506,1.6393035060639687,0.4724833728408214,1.7840069976914879,1.1587406931238329,0.236594963288451,1.7690688449345229,0.8923793323053242,0.20112514890818944,1.2262761570356253,0.18151792290025634,0.008847751671255474,0.17832929384435517,4.631159145428297,0.8997894361817628,7.85256564404247,4.449641222528041,0.8909416845105073,7.6742363501981155,1.3607247950760841,0.4488769101944886,1.3479575821840029,0.6470052492585614,0.21023803817996667,0.684372832073786,1.336858160242202,0.3809007195314037,1.3565811543540693,8,11,9,8,7,8,1.1293443195718058,0.048937292356534386,2.030144833005215,0.449861073985915,-0.9676467524010657,3.902943530852956,4.02999597889472,0.2792177142645021,6.312285545930164,2.6995792445809075,3.8957938765962785
0.0,0.10869999999999999,-0.0791,1.0148000000000001,0.17063795005801025,0.04703392392731017,0.19603815955063442,0.135926,0.036354000000000004,0.166512,-0.41,-0.21,0.57,0.5,0.03,1.52,0.9099999999999999,0.24,0.9500000000000001,0.11499999999999999,-0.08,1.0350000000000001,0.11499999999999999,0.03,0.1549999999999998,0.225,0.052500000000000005,0.3325,23,94,0,75,4,100,51,47,53,23,23,18,-0.35575402204906115,-0.3039332735073443,0.022089862910974655,0.239936542010597,0.3557654386315816,-0.6332311744993486,0.040933000000000004,0.008469,1.0682500000000001,1.0400972010699694,1.2595999999999998,1.5604947351172442,0.5449828325979315,1.8922652085485845,1.1437563179736279,0.26747831485041673,1.7714105736713668,0.891800254719037,0.2325008448589048,1.2263609139818268,0.32566530140453903,0.11757090521104085,0.19040339502983675,5.0707991933743255,0.9957724152145264,7.4609281578897555,4.745133891969786,0.8782015100034856,7.270524762859918,1.3088160553124772,0.5832216441552458,1.1632134337431508,0.637900731131197,0.25244563881304827,0.7812823243005056,1.5289563702630748,0.4506445749238575,1.3746874656142913,9,13,10,8,8,7,1.3677610806913547,-0.068400447710884,1.8276003634407896,1.5489185606151512,-1.2561414565744922,2.6555060978743965,3.743322333233229,0.3685509367416836,6.718563039998138,2.6514858800436114,3.99774277626376
0.0,0.12219999999999999,-0.0761,1.0061,0.1617317532211903,0.04785175022922359,0.2065134136079301,0.127112,0.037734000000000004,0.174934,-0.39,-0.21,0.57,0.51,0.03,1.52,0.9,0.24,0.9500000000000001,0.135,-0.08,1.0350000000000001,0.10499999999999998,0.03,0.1599999999999998,0.21,0.06,0.33999999999999997,19,90,0,79,7,100,52,47,53,22,22,18,-0.20370628643379973,0.06845036570694407,-0.016841807660721467,0.2949382512993157,0.009705167598291098,-0.6593454496978732,0.04109,0.008081,1.054885,1.0331448451667185,1.2508,1.6638756509623633,0.5684055509624545,1.9773377307837177,1.0303524039828948,0.26632336708188725,1.9356762757642245,0.8182928988772561,0.2199807908988431,1.4442906146639656,0.3375018962997152,0.15391602236411653,0.20516142253887762,4.979316094601121,1.1739442714468258,6.949527568396859,4.641814198301406,1.0200282490827093,6.744366145857981,1.2633480095036964,0.4639834939954706,1.2197318791424767,0.6456950374582682,0.13469201141780518,0.8355643184086154,1.275392698103437,0.3888496176822612,1.3874629722063216,10,9,9,9,8,6,1.3401058191305404,0.7163577827026731,1.5235838095468257,2.0030088905341525,-0.5581318470093484,1.1531383415940626,3.8301082582587584,0.39401300621876506,7.65670714613736,2.8062521030314347,4.209618932708535
0.0,0.11480000000000003,-0.0675,1.015,0.19873338924297548,0.05698025973966774,0.2246352599215003,0.150608,0.045500000000000006,0.18229999999999993,-0.39,-0.21,0.55,0.74,0.09,1.66,1.13,0.3,1.1099999999999999,0.12,-0.07500000000000001,1.03,0.11,0.03499999999999999,0.16000000000000003,0.2225,0.07250000000000001,0.33499999999999996,25,84,0,74,14,100,52,42,51,19,22,18,0.31789175591190594,0.333424489207581,0.31104900844244227,0.9306770596556873,-0.049166817011585984,0.0008976360840038389,0.052674000000000006,0.007803,1.0806860000000003,1.0486095201622516,1.2727,2.1329231112439375,0.6806422421419833,2.353327272366483,1.4083201366751648,0.35219460090184523,1.915827687568345,1.0820398325082763,0.28966016086815893,1.3454899101683453,0.31850102159815913,0.1807740542839235,0.18255258000784752,6.278457638984588,1.7136758244679051,8.237510225152786,5.959956617386429,1.5329017701839815,8.054957645144938,1.7365455290209595,0.5845191668584873,1.838402600325801,0.8523873627743837,0.25070730462337004,0.5824224392009845,1.3928999858420072,0.47648391928715866,1.205518157589652,10,11,7,8,8,7,1.2306494876688348,0.9103700241251341,1.6666099557162546,1.3219535601889563,0.730589077904499,2.303160526284265,6.532726605843273,0.5873148986924762,9.208544979317344,3.4149018889485685,5.1668926257524035
0.0,0.115,-0.0656,1.0079,0.21384807691443009,0.054905737405120066,0.2040112496898149,0.1632,0.043592000000000006,0.15969999999999998,-0.39,-0.21,0.55,0.74,0.09,1.66,1.13,0.3,1.1099999999999999,0.11499999999999999,-0.07,1.005,0.12,0.035,0.1349999999999999,0.24,0.07,0.26249999999999996,27,84,0,73,14,100,50,41,50,19,21,22,0.2086704674878065,0.3968170517223641,0.42275821290540017,0.4289352999125704,0.05720542632615011,0.6052988030349868,0.05895599999999999,0.007318,1.057483,1.0440965272677591,1.2761,2.27689959565644,0.6378785457262243,2.0842775983934763,1.6644843837257022,0.388099063448752,1.743540943704546,1.2972121885914094,0.30187186321536585,1.0722688603892214,0.5695845425808085,0.14966229672960166,0.33886940761000334,6.962817924713509,1.574680991245154,9.135150787721097,6.3932333821327,1.4250186945155523,8.796281380111093,1.82651062319166,0.5000735244827934,1.6937289611280206,0.9937139667181383,0.1956754576753379,0.6461747966283131,1.807856229840163,0.290648131703183,1.2232138719512862,8,9,8,8,7,8,1.279754315652128,1.1793872325485786,2.6371047787570805,0.8911462241573838,0.3929130730014885,8.053234757175803,7.95478003236719,0.5575099221476012,7.384148129539015,3.3219452387593513,4.99905573977614
0.0,0.10469999999999999,-0.057200000000000015,1.0059,0.24118646313588993,0.05637517184009287,0.2411517986663172,0.18869999999999998,0.045512,0.18618200000000001,-0.39,-0.19,0.43,0.74,0.09,1.66,1.13,0.28,1.23,0.1,-0.06,1.01,0.14,0.039999999999999994,0.14,0.30500000000000005,0.0725,0.2649999999999999,33,81,0,67,16,100,50,48,51,20,21,20,0.22134485877874077,0.11096489303439389,0.20062592428094186,-0.11278971831964002,-0.28019222800821275,0.36920966203449623,0.069133,0.00645,1.069989,1.048593946764391,1.2832,2.4864316577533465,0.6359351261886014,2.3137422039558917,1.8766666791998088,0.39519312516486255,2.2910057550401977,1.436821209784056,0.29960624457223983,1.5134286146764737,0.6061199315264426,0.014142135623730963,0.25391131722547794,8.137369359474492,1.514679683250488,10.723941221528984,7.53124942794805,1.500537547626757,10.470029904303505,1.762598193895443,0.6158865580117288,1.7851272882568454,0.821983429246892,0.30203510793578603,0.6768434670528103,2.059910240644133,0.49750210284690854,1.4779645198083258,10,10,7,9,7,8,1.6209615109693152,0.657137356024721,2.2352963383662052,2.137887144321903,-0.08709378845307114,4.983840590081106,9.70422021349689,0.5605910908980831,10.602110355993974,3.6319968865358656,5.436108987897839
0.0,0.1041,-0.0632,1.016,0.25405548606554434,0.0647438027922364,0.24523458157445902,0.20346400000000003,0.050864,0.19203999999999996,-0.39,-0.28,0.43,0.74,0.09,1.66,1.13,0.37,1.23,0.09,-0.06,1.005,0.18,0.04,0.15499999999999992,0.345,0.0825,0.30499999999999994,38,83,0,62,14,100,48,51,48,18,21,19,0.36918888437133823,-0.31506755550235266,0.255145102263708,-0.37879031689493114,0.40357272690737345,0.1717056742337939,0.075381,0.008186,1.092396,1.0612912325358417,1.3073000000000001,2.710722327259822,0.7501640082740437,2.334654622443027,1.9947823731059986,0.3610516019900697,2.344174456674806,1.4146922703065927,0.2986203267785013,1.6568909987982223,0.8721472604117051,0.15414711965757236,0.41828007408757784,8.048135571632377,1.5993740845934719,10.182556626966639,7.175988311220673,1.4452269649358995,9.76427655287906,2.194968895296456,0.7795575966833176,1.4434680460612892,0.7154154272135225,0.24176078259605882,0.7060355078898582,1.3189006681798152,0.4881739826813588,1.7302407308191001,8,13,7,8,7,8,1.6717029338421763,0.35621881620608337,1.9798713138671649,1.7232301337269798,-0.37142346663626924,3.30792515654613,11.327172251559304,0.6931042986093752,10.945766089421216,3.890811868864979,5.795540957976893
0.0,0.11109999999999999,-0.07660000000000002,1.0061,0.2618392445757511,0.06201967429775813,0.23168036170551873,0.20918799999999999,0.050528,0.184866,-0.48,-0.28,0.43,0.73,0.05,1.65,1.21,0.33,1.22,0.09,-0.07,0.99,0.185,0.04000000000000001,0.16499999999999998,0.365,0.09,0.31499999999999995,36,88,0,62,9,100,46,54,47,19,21,20,0.2912525154871997,-0.3420301693417453,0.10506234391090166,-0.4444319158713914,-0.006567041600019419,-0.08895605180835897,0.08090299999999996,0.009714,1.0659129999999999,1.0536697039941327,1.3128,2.7909464951234977,0.7151700426055392,2.359562050997442,1.9374047419063496,0.30490969975373294,2.0272280079627447,1.5038501098048263,0.24707811110298714,1.513612777939814,0.23474026671960613,0.21665712528462638,0.157950040569358,8.37936778525542,1.5558675141222007,8.025561748651096,8.144627518535813,1.3392103888375744,7.867611708081738,2.617470014157355,0.6799733493788893,1.8940168953839878,1.271711778181365,0.2449549198215435,0.979868109782715,2.680774605060584,0.47778054371545897,1.976145723616246,12,11,10,7,9,7,0.7991027623492266,0.6862292325718746,1.4666629423523503,0.6893210592642762,0.3442097348075839,1.4752071987111082,11.542919472603346,0.6044381148443202,9.677186468775854,3.9257672908989165,5.865678588726479
0.0,0.11430000000000003,-0.0741,1.0027,0.2606424946166684,0.06227511541538883,0.25532275652593134,0.21153000000000002,0.050991999999999996,0.20717,-0.48,-0.28,0.43,0.73,0.05,1.65,1.21,0.33,1.22,0.09,-0.065,0.96,0.185,0.045,0.18499999999999994,0.36750000000000005,0.09,0.3374999999999999,36,88,0,60,8,100,45,56,45,20,22,18,0.30481454202755787,-0.4473405910515085,0.1130309176751603,-0.4923288007053155,-0.0013600113135940894,-0.3479729908884739,0.08099899999999999,0.009368999999999999,1.070597,1.0506943399292545,1.3051,2.675379942018642,0.6629291224860112,2.6473901468295327,2.009342858562987,0.4247989097731658,2.18245270647377,1.485479001181301,0.3443868737961715,1.701446932317738,0.12390209869696274,0.0458609416335985,0.4476871922358183,9.555071023705693,1.83225260428294,8.66548933712309,9.43116892500873,1.7863916626493415,8.217802144887271,2.385013067119486,0.7111818093935984,1.9361043360315064,1.0870616304232166,0.32008835592112095,1.0681571430500532,2.356324386930765,0.5153140700730953,2.3851624925816846,11,13,9,6,9,8,1.4876975565910422,0.7123770237033304,1.4008190551736734,3.0756317663471595,0.29884353473019676,1.1698589377008641,11.195116557413748,0.6199291351845432,11.77177440552478,4.017835183534413,5.985699211334186
